91.4098;1.5216;1;0;3.4329;4.5251;9.7111;14.4656;21.7502;6.8829;5.3549;4.6085;4.2389
91.4098;1.5216;1;0;4.1897;5.9615;9.7541;13.8377;20.0002;5.783;4.6772;4.269;4.2595
91.4098;1.5216;1;0;5.1877;7.3122;9.3064;21.0602;18.2502;4.6665;3.8384;3.6622;3.9114
103.0699;1.7231;1;0;5.653;6.8631;7.8747;9.8912;17.8293;4.2391;3.2069;2.9421;3.1307
108.4158;1.8047;1;0;6.3185;6.5331;6.9669;8.9872;15.9044;3.2118;2.419;2.2333;2.4048
108.4158;1.8047;1;0;6.2035;5.7811;6.0313;15.95;13.9795;10.7694;1.7942;1.5375;1.6479
97.8612;1.6406;1;0;5.554;4.9633;5.2452;14.0528;12.2296;9.9328;3.9508;1.8695;1.4239
108.4158;1.8047;1;0;4.5723;4.1161;4.7817;11.966;10.3048;8.7211;5.7814;3.2302;2.3385
108.2004;1.8047;1;-1;3.6596;3.6648;12.6982;9.8261;8.3799;7.2536;5.8843;4.2622;3.3174
101.753;1.7043;1;-1;3.1892;3.0127;15.6875;9.8273;7.7028;6.694;6.1195;5.595;4.9108
104.0103;1.7314;1;-1;2.4987;2.3891;3.4157;11.1403;7.4844;6.034;5.4834;5.4071;5.5126
103.486;1.7226;1;-1;1.7706;1.7542;2.2103;24.5774;8.4556;5.8612;4.8836;4.6486;4.9324
73.0915;1.2251;1;0;1.2011;1.2031;1.5196;3.6741;24.4074;6.482;4.8266;4.2733;4.3257
68.2242;1.141;1;0;1.1344;1.3057;1.9526;12.115;22.4824;5.4881;4.1249;3.7185;3.8661
32.3512;1.0699;1;-1;1.285;1.4416;2.0221;5.1296;17.9629;6.3735;4.0114;3.3545;3.3086
35.0591;0.5893;1;0;1.2148;1.3217;1.7502;3.435;13.2274;19.1345;4.474;3.4389;3.2238
32.0321;0.5365;1;0;1.2589;1.3865;1.8537;3.5639;11.4775;17.2625;4.7061;3.4241;3.1626
19.416;0.6438;1;0;1.3377;1.4685;1.9281;3.4842;9.3777;14.8975;17.5364;3.6277;3.2025
32.2299;0.5365;1;0;1.3621;1.4723;1.8977;3.2212;7.6278;12.8201;15.7763;4.3828;3.4055
34.1403;0.5683;1;1;1.4258;1.5843;2.1131;3.6929;7.5524;11.9122;14.9151;5.4703;3.7406
57.8911;0.9637;1;1;2.0163;2.4785;3.6195;5.9232;9.4111;12.3262;16.2075;4.5255;3.6934
50.8507;1.6868;1;1;3.4073;4.1854;5.6597;7.8497;10.064;13.4765;42.0586;3.76;3.5118
98.9778;1.6476;1;1;4.2341;4.8384;5.9302;7.3216;9.2115;12.8659;27.2181;3.6862;3.2709
103.3533;1.7241;1;1;5.0429;5.5703;6.2186;7.4832;10.1555;38.9982;4.967;3.0456;3.0082
112.8891;1.8792;1;1;5.5476;5.7014;6.5087;8.4933;37.3724;16.8497;2.9778;2.4893;2.4835
101.7615;1.6992;1;0;5.4851;5.586;6.429;8.6518;33.8462;6.0586;2.6278;2.0186;1.9588
100.5508;1.6738;1;0;5.199;5.1291;5.7445;7.843;31.9212;11.6731;2.99;2.0799;1.8613
91.4098;1.5216;1;0;4.801;4.6046;5.0586;7.8167;30.1712;11.446;3.7737;2.3998;2.0488
91.4098;1.5216;1;0;4.2584;3.9977;4.4153;17.2139;28.4212;10.7761;5.1633;2.9557;2.4118
91.4098;1.5216;1;0;3.6072;3.4041;4.1403;16.4552;26.6712;9.9082;6.144;3.755;2.936
100.5508;1.6738;1;0;3.0152;3.1627;4.9138;15.5344;24.7462;8.8307;6.3186;4.5624;3.6604
99.0442;1.6738;1;0;3.0079;3.7036;8.2454;14.6066;22.8212;7.6745;5.9039;4.8402;4.2495
101.0293;1.6817;1;0;3.4857;4.5805;8.7936;12.6799;21.7204;6.8803;5.3951;4.7614;4.5472
103.7668;1.7315;1;0;4.3132;5.9204;8.6889;11.6835;19.7954;5.724;4.5671;4.2429;4.3771
96.9461;1.6168;1;0;4.6648;5.82;7.3408;9.08;19.0275;5.5414;4.2206;3.768;3.8815
100.7231;1.6766;1;0;5.227;5.9553;6.5717;7.9547;17.2775;14.3176;3.6236;3.2297;3.3832
110.7954;1.8443;1;1;5.53;5.4131;5.6434;6.9816;15.2166;12.8066;3.1114;2.6212;2.7738
105.9189;1.7706;1;0;5.0682;4.6791;5.034;14.46;12.9012;10.5759;4.0231;2.2155;1.8902
105.6126;1.758;1;0;4.2625;3.9089;4.422;12.4274;10.9761;9.3219;5.8062;3.2339;2.4388
105.6126;1.758;1;0;3.4508;3.3645;12.9054;10.3426;9.051;7.9287;6.1844;4.2598;3.2906
109.5378;1.8234;1;-1;2.9075;2.7573;14.1665;9.7576;7.9731;7.1003;6.5033;5.83;4.9239
104.6648;1.7422;1;-1;2.2206;2.1621;3.1796;10.4642;7.4953;6.2965;5.8467;5.7901;5.8744
107.8603;1.7954;1;-1;1.5697;1.6163;2.1313;26.1158;7.9482;5.8305;5.0384;4.9192;5.3193
90.7535;1.5107;1;-1;1.2363;1.4378;2.3026;21.8864;7.8566;5.224;4.3309;4.1643;4.5469
73.8612;1.2295;1;-1;1.3726;1.6261;2.6542;16.5042;9.2291;4.9124;3.8192;3.536;3.7459
55.0439;0.9163;1;0;1.3006;1.407;1.8606;3.9274;17.0209;7.3065;4.2415;3.4351;3.2973
42.4709;0.707;1;0;1.3534;1.5133;2.0916;4.6092;15.0958;19.6707;4.0278;3.2289;3.1093
42.4127;0.707;1;0;1.5263;1.7283;2.406;5.0276;13.1707;17.6752;3.955;3.0656;2.9142
38.6099;0.6427;1;0;1.706;1.9254;2.6311;5.0522;11.4206;15.8327;4.2897;3.0267;2.8
42.4709;0.707;1;0;1.8643;2.0705;2.7365;4.7629;9.4955;13.7176;16.2411;3.3204;2.8549
38.5515;0.6427;1;0;1.9353;2.0929;2.6784;4.2797;7.7454;11.6878;14.4034;5.0416;3.2529
51.965;0.8679;1;1;2.4079;2.8695;3.9974;6.0928;9.2026;11.9146;15.3397;4.3099;3.3188
78.006;1.3025;1;1;3.4431;4.133;5.4092;7.4448;9.648;12.4585;34.2082;3.7553;3.2504
106.5128;1.773;1;1;4.6585;5.4027;6.5924;7.932;10.0756;14.6346;4.6166;3.1497;2.9762
114.5658;1.914;1;1;5.7574;6.1508;6.8395;8.3764;11.7724;23.7198;3.2154;2.4415;2.5364
109.2481;1.8185;1;0;6.0603;6.2308;7.1556;9.3977;0;3.9754;2.1725;1.8073;1.7148
104.0195;1.7315;1;0;5.8416;5.7802;6.4438;8.3224;0;12.1281;2.2955;1.652;1.5137
103.5241;1.7315;1;0;5.4177;5.1869;5.6406;7.3821;0;12.7517;2.7144;1.9547;1.6673
94.5631;1.5741;1;0;4.8778;4.546;4.8545;6.9071;0;12.1463;4.4472;2.5162;2.0444
94.5631;1.5741;1;0;4.1957;3.8263;4.1404;16.3375;0;11.3273;6.1854;3.3523;2.5911
103.4124;1.7315;1;0;3.3264;3.1155;3.7388;16.1071;0;10.3049;6.9549;4.4832;3.3772
94.5631;1.5741;1;0;2.7326;2.871;4.2255;15.6044;36.7741;9.3069;6.8577;5.1712;4.1559
104.0195;1.7315;1;0;2.7238;3.3057;6.4312;14.8846;34.8492;8.1709;6.3141;5.3258;4.7635
104.0195;1.7315;1;0;3.2963;4.404;8.5917;14.0526;32.9243;7.0172;5.5674;5.0355;4.9275
103.4887;1.7315;1;0;4.1903;5.751;8.8274;13.1368;30.9994;5.8678;4.6943;4.4062;4.6526
52.2033;1.7315;1;0;5.1741;6.6438;8.61;12.154;29.0744;4.7248;3.7724;3.6017;3.9725
102.8284;1.7315;1;0;5.9816;6.7527;8.1556;11.1005;27.1495;3.7641;2.856;2.7202;3.0502
102.6747;1.7315;1;0;6.2503;6.5372;7.5744;10.0096;25.2246;3.5241;2.0729;1.8518;2.067
51.7959;1.7315;1;0;6.1262;6.1276;6.8871;8.9262;23.2997;4.9414;1.9077;1.443;1.3895
103.7536;1.7315;1;0;5.7652;5.5891;6.1058;7.9542;21.3747;12.2766;2.1975;1.5972;1.4021
104.0195;1.7315;1;0;5.2289;4.909;5.2561;7.3765;19.4498;12.0258;3.5369;2.1042;1.7403
93.713;1.5741;1;0;4.5899;4.2043;4.5114;25.6637;17.6999;11.3094;5.4225;2.8394;2.2306
103.6023;1.7315;1;0;3.7363;3.4313;4.0303;22.5306;15.7749;10.3468;6.6035;3.9754;2.975
104.0195;1.7315;1;0;2.9982;3.0601;4.3691;16.2321;13.85;9.2829;6.6694;4.8496;3.8405
104.0195;1.7315;1;-1;2.8617;3.3912;6.4445;13.8335;11.9251;8.1615;6.2404;5.1605;4.4983
110.2179;1.8347;1;-1;2.6788;2.8355;3.8384;24.6658;11.5571;10.1575;7.4257;5.9852;5.4244
115.2944;1.9192;1;0;2.3075;2.3615;2.9298;4.9149;17.385;9.1909;8.2762;6.6953;5.9675
57.842;1.9161;1;0;2.0834;2.1854;2.7386;31.1;15.4598;7.5775;7.2485;6.8711;6.1401
104.0171;1.7374;1;-1;1.8759;1.8658;2.1851;13.7591;16.0339;6.4855;6.0374;6.3033;6.5094
108.7073;1.8095;1;0;1.2041;1.1704;3.4479;10.3509;29.3155;11.1676;4.9259;5.0369;5.9023
58.6314;1.9442;1;-1;2.1802;3.4448;6.468;9.0727;27.2156;10.1907;4.2148;3.7409;4.5179
91.353;1.5207;1;0;2.7968;3.5519;5.105;6.7036;22.9549;11.3401;8.1726;4.3414;3.4385
48.5768;1.609;1;0;3.4651;3.8918;4.535;5.3282;21.0298;10.3742;7.7534;6.122;4.2265
44.0666;1.4627;1;0;3.6025;3.5351;3.5983;4.0645;19.2798;9.662;7.128;6.2613;5.4398
95.6632;1.6088;1;0;2.94;2.4703;2.376;3.2257;17.3549;9.7267;6.3574;5.8135;5.7753
48.4387;1.6086;1;0;1.4766;1.3832;1.7435;8.6911;15.43;19.3106;5.6202;5.1336;5.4558
87.8532;1.4624;1;0;1.3318;1.6291;2.9166;8.7882;13.6802;17.279;5.1881;4.4962;4.8306
96.5253;1.6086;1;0;2.0062;2.612;4.3532;8.1971;11.7553;15.0172;5.3994;3.99;4.0812
87.8532;1.4624;1;0;2.678;3.3165;4.7974;7.3193;10.0055;12.9144;31.1589;4.0045;3.6683
96.0624;1.6176;1;1;3.386;3.9483;5.0541;6.7677;8.6291;11.4927;32.4683;4.4117;3.6499
108.5352;1.816;1;1;4.389;4.9288;5.805;6.9295;9.0755;13.8903;21.8911;3.6799;3.4275
104.6648;1.7422;1;1;5.0736;5.2876;5.8902;7.3424;10.6452;23.7515;4.6927;3.2391;3.115
107.8585;1.7954;1;1;5.2011;5.4677;6.5035;9.0123;23.4349;6.1195;3.0176;2.4958;2.421
82.7895;1.3781;1;0;5.3418;5.7121;6.975;26.0217;17.0898;3.732;2.24;1.8885;1.9432
87.5701;1.4596;1;0;5.301;5.4885;6.5855;33.1865;15.1648;3.682;2.022;1.5991;1.5336
88.3262;1.4703;1;-1;5.1163;5.0063;5.8383;21.2102;15.1265;7.7127;2.4695;1.7074;1.5018
103.3642;1.7225;1;-1;4.8642;4.0862;4.0588;5.4405;21.1538;13.3069;8.1537;4.0311;2.637
101.9503;1.704;1;1;3.6579;3.0297;3.1396;4.7282;18.0408;13.1832;8.783;5.8906;4.041
98.9815;1.6476;1;0;2.5777;2.6295;3.5928;12.6355;25.5265;9.9725;7.3216;5.6035;4.5144
107.0848;1.7825;1;0;2.4489;2.8688;4.901;11.6697;23.6013;8.9034;6.7704;5.7514;5.1423
97.3498;1.6205;1;0;2.8279;3.605;6.7688;10.7016;21.8511;7.9407;6.1132;5.4658;5.3131
53.8271;1.7825;1;0;3.5553;4.6896;7.1957;9.5742;19.9259;6.8862;5.311;4.9021;5.0922
96.9153;1.6182;1;1;4.4902;5.6956;6.9298;9.1843;17.8599;5.3377;4.4121;4.2139;4.6389
102.4795;1.7059;1;0;5.3299;5.6795;6.3592;9.0603;15.787;8.5764;3.394;3.2756;3.7223
56.0989;1.8582;1;0;5.2588;5.0543;5.5597;15.2193;13.6872;9.9966;2.7737;2.2643;2.3658
92.087;1.5485;1;0;4.7385;4.4458;5.0192;13.3945;11.9374;9.3948;4.0158;2.3207;1.9221
93.0231;1.5485;1;0;4.0898;3.9018;5.1367;11.5295;10.1876;8.4226;5.1867;3.1136;2.4334
103.7628;1.7272;1;-1;3.5429;3.4021;13.2686;10.2128;8.7417;7.6719;6.3381;4.6089;3.5268
103.0331;1.7151;1;-1;2.9824;2.6546;3.693;10.3122;8.0568;7.0536;6.4751;5.9875;5.2827
113.8314;1.8948;1;0;2.0246;2.0217;3.0089;10.6881;7.3742;6.0605;5.6081;5.6675;5.8655
109.5084;1.8229;1;-1;1.7398;1.9341;3.6204;12.7003;6.7773;5.12;4.531;4.5349;5.0535
91.647;1.5294;1;-1;1.5132;1.665;2.4785;18.439;9.0232;5.2397;4.1035;3.7634;3.9502
63.8044;1.0634;1;0;1.3321;1.4758;2.0374;5.9065;20.6857;5.9401;4.0812;3.496;3.4965
50.6952;0.8472;1;0;1.4873;1.7169;2.5783;7.9773;18.9357;5.3244;3.6062;3.1096;3.1445
49.0746;0.8169;1;-1;1.6645;1.8611;2.5987;5.6045;15.1355;19.2959;3.6199;2.898;2.7892
31.4044;0.5247;1;0;1.5678;1.6808;2.1595;3.7621;10.5035;16.449;4.6978;3.2088;2.8705
28.1703;0.4706;1;0;1.5149;1.6191;2.0461;3.4222;8.5786;14.1782;16.9425;3.5901;3.0529
35.0386;0.5833;1;1;1.6858;1.9398;2.6903;5.1201;9.9616;13.873;16.6351;3.5004;3.1067
61.4789;1.0234;1;1;2.2713;2.7087;3.9261;6.5838;10.1584;12.9936;16.3091;3.5803;3.0009
84.6306;1.4108;1;1;3.5343;4.4662;6.1136;8.5116;10.7479;13.6072;4.9396;3.0307;2.7957
52.9732;1.7559;1;0;4.7708;5.5737;6.7791;8.2729;10.0326;13.3656;4.777;2.7243;2.4956
99.1978;1.6512;1;1;5.3162;5.7123;6.4602;7.3329;9.0703;12.801;23.5181;2.8091;2.4965
114.8031;1.911;1;1;5.78;5.7739;6.1812;7.3858;10.165;25.0219;3.917;2.5571;2.2178
110.7259;1.8476;1;0;5.5328;5.4212;5.9547;7.4972;31.4532;17.0751;3.3816;2.3069;2.0885
108.4158;1.8047;1;1;5.0517;4.7644;5.0993;6.2814;29.5284;16.263;4.8614;2.7847;2.3018
101.1998;1.6846;1;0;4.4736;4.4018;4.9725;21.1543;18.2016;10.85;3.8336;2.6137;2.3082
87.8532;1.4624;1;0;4.0487;3.9004;4.4309;20.8303;16.4516;10.3008;4.7474;2.9772;2.5285
99.0676;1.6597;1;0;3.4614;3.1687;3.5848;15.8245;0;10.9194;7.1398;4.3446;3.258
104.0195;1.7315;1;0;2.6852;2.7014;3.6305;15.4474;60.5575;9.8299;7.1651;5.2296;4.1262
102.9033;1.7315;1;0;2.4889;2.8866;5.1615;14.7953;58.6326;8.6954;6.6896;5.5537;4.8116
103.1924;1.7315;1;0;2.917;3.8149;7.8822;14.0144;56.7076;7.5421;5.965;5.3273;5.1159
104.0195;1.7315;1;0;3.7444;5.1421;8.5856;13.133;54.7827;6.3922;5.0852;4.7731;4.9459
94.5631;1.5741;1;0;4.6403;6.1919;8.4791;12.259;53.0328;5.3529;4.2779;4.071;4.4413
94.5631;1.5741;1;0;5.522;6.5707;8.1584;11.3398;51.2828;4.4338;3.4402;3.2843;3.6704
104.0195;1.7315;1;0;6.0043;6.471;7.652;10.2844;49.3579;3.542;2.5096;2.4072;2.6888
102.9507;1.7315;1;0;6.0399;6.1567;7.0255;9.1788;47.433;4.7267;1.8995;1.7261;1.7686
103.5056;1.7315;1;0;5.768;5.6672;6.2898;8.1149;45.508;12.8613;2.4032;1.6887;1.5262
103.8909;1.7315;1;0;5.3099;5.0553;5.4719;7.2189;43.5831;12.4576;3.287;2.0602;1.741
104.0195;1.7315;1;0;4.674;4.3285;4.6172;6.9985;41.6582;11.9079;5.0986;2.75;2.2031
94.5631;1.5741;1;0;3.9595;3.5964;3.975;16.3009;39.9082;10.813;6.6021;3.6745;2.795
103.3668;1.7315;1;0;3.0943;2.9713;3.7769;15.9715;37.9833;9.8084;6.9862;4.7813;3.6377
56.9596;1.8889;1;0;2.6386;2.9674;4.9919;15.293;35.8834;8.5304;6.642;5.304;4.501
94.5631;1.5741;1;0;2.874;3.6479;7.475;14.5847;34.1335;7.6936;6.0526;5.2829;4.8742
104.0195;1.7315;1;0;3.5984;4.902;8.7558;13.7151;32.2085;6.5884;5.2533;4.8281;4.8869
103.6239;1.7315;1;0;4.5543;6.2153;8.7779;12.7649;30.2836;5.4455;4.3562;4.128;4.4355
52.2478;1.7315;1;0;5.5316;6.73;8.4449;11.7532;28.3587;4.3034;3.432;3.2794;3.6508
94.5631;1.5741;1;0;6.1249;6.714;7.9969;10.7954;26.6087;3.6307;2.6028;2.4783;2.7746
103.4722;1.7315;1;0;6.2357;6.4306;7.3892;9.6901;24.6838;3.7148;1.9702;1.6797;1.798
103.8625;1.7315;1;0;6.0404;5.9873;6.6759;8.6237;22.7589;5.4989;1.995;1.4603;1.3381
103.4809;1.7315;1;0;5.6252;5.3975;5.8712;7.7177;20.834;12.38;2.6383;1.7216;1.4685
93.9653;1.5741;1;0;5.1017;4.7598;5.0841;7.4134;19.084;11.8988;3.5439;2.2496;1.8369
103.8803;1.7315;1;0;4.3537;3.9681;4.324;24.8725;17.1591;11.0573;5.9704;3.1448;2.4309
94.5631;1.5741;1;0;3.5578;3.32;3.9799;21.7286;15.4092;10.1537;6.665;4.183;3.1388
94.5631;1.5741;1;0;2.9421;3.0533;4.4928;15.9687;13.6592;9.1764;6.6597;4.9174;3.9257
104.0195;1.7315;1;0;2.869;3.4649;6.7258;13.6018;11.7343;8.0511;6.1781;5.1528;4.5542
53.0625;1.764;1;-1;3.0564;3.566;5.6937;19.6752;10.6275;8.7531;6.2176;5.3004;4.997
104.0121;1.7314;1;-1;2.8834;2.9948;3.7957;32.5507;10.8723;8.9077;7.5681;5.958;5.3476
57.3259;1.8973;1;0;2.4862;2.5064;2.9938;15.5668;17.0793;7.6907;7.1366;6.5505;5.8369
103.0193;1.7175;1;0;2.1813;2.1987;2.6141;28.1143;15.329;6.3023;5.9933;6.2168;6.149
60.7136;2.018;1;-1;1.6276;1.5117;3.5621;10.2468;27.2867;11.7004;4.7345;4.7144;5.4156
88.396;1.4753;1;0;1.5252;2.064;3.9152;7.7207;24.2475;13.14;8.2345;4.0067;4.288
94.3285;1.5737;1;0;2.4237;3.1041;4.5954;6.5291;22.3225;12.2012;8.7482;4.5944;3.655
94.5411;1.5737;1;0;3.0806;3.5179;4.2778;5.1969;20.3976;11.4167;8.3032;6.5316;4.3886
85.9465;1.4307;1;0;3.2663;3.2798;3.4574;3.9166;18.6477;11.2624;7.6826;6.6859;5.7334
94.5411;1.5737;1;0;2.7635;2.3601;2.249;2.5359;16.7228;19.9026;6.9539;6.2804;6.1617
47.4159;1.5737;1;0;1.2934;1.0562;1.1485;2.061;14.7979;17.4195;6.3179;5.6549;5.9248
85.9465;1.4307;1;0;0.7566;0.8959;1.4054;6.7396;13.048;15.3517;6.0444;5.0742;5.3769
85.9465;1.4307;1;0;1.2512;1.594;2.7481;6.8656;11.2981;13.3313;6.7758;4.6655;4.7497
98.2261;1.6351;1;1;2.4155;3.3134;5.4007;8.6478;10.3592;21.7725;5.3132;4.0755;4.3329
111.6886;1.8663;1;1;4.5742;5.9818;7.5937;8.594;10.9896;17.7024;3.4564;3.1895;3.8153
114.3374;1.9033;1;0;6.3282;6.8882;7.159;8.4041;16.6729;3.4069;2.2235;2.1165;2.5918
102.4465;1.7053;1;0;6.5283;6.1359;6.1339;7.3673;14.9231;12.4568;1.8007;1.4126;1.5022
112.6911;1.8759;1;0;5.9091;5.0594;5.0189;6.5753;12.9982;11.1324;6.3167;2.2275;1.5503
112.6911;1.8759;1;0;4.6823;3.927;4.0455;12.9878;11.0734;9.7317;7.5319;4.2254;2.7987
101.6469;1.7053;1;0;3.4716;3.0672;3.573;11.0133;9.3235;8.3504;7.2151;5.4395;3.9845
103.2971;1.7195;1;-1;2.6633;2.3773;3.0836;10.3083;8.2065;7.2948;6.7858;6.3051;5.4905
114.0844;1.899;1;-1;1.7176;1.6093;2.0644;12.1544;7.9907;6.4787;5.9216;5.9455;6.1801
101.5027;1.6946;1;-1;1.0106;1.0008;1.2441;22.8122;9.3094;6.3432;5.2995;5.06;5.4096
80.8168;1.3453;1;0;0.6662;0.7322;1.0754;15.8938;11.2837;6.0659;4.7889;4.4433;4.7125
76.8304;1.2814;1;-1;0.9824;1.1752;1.9409;13.4243;21.8516;5.3011;4.0587;3.7293;3.9705
55.6064;0.9269;1;-1;0.9628;1.0271;1.3519;2.5836;13.6234;20.0935;4.8407;3.7494;3.5197
29.2614;0.4876;1;0;0.8956;0.9683;1.2719;2.3754;10.6549;17.9567;5.2664;3.8342;3.5211
31.8038;0.5304;1;0;0.9084;0.9839;1.2868;2.3569;8.7294;15.7541;18.5298;3.985;3.5576
28.9666;0.4822;1;0;0.9111;0.9781;1.2522;2.2063;6.9789;13.5015;16.8066;4.4626;3.7153
31.8633;0.5304;1;0;0.8482;0.8993;1.1128;1.8232;5.0533;10.9536;14.7959;18.5154;4.1915
39.9632;0.6716;1;1;1.0842;1.2553;1.7469;3.437;7.6197;11.9571;15.3955;5.9407;4.2763
76.7137;1.2789;1;1;1.9727;2.4845;3.7211;6.2542;9.629;12.682;17.8816;4.7612;4.1333
101.6185;1.6946;1;1;3.4135;4.2199;5.7335;7.927;10.3072;14.4565;6.0941;3.9543;3.898
57.0272;1.899;1;1;4.9103;5.8461;6.9588;8.6062;11.8577;0;3.699;3.1454;3.4423
51.2475;1.7042;1;0;6.0655;6.507;7.5632;9.9396;0;4.3818;2.3938;2.3344;2.7398
53.4256;1.7825;1;0;6.0635;6.1165;6.8664;8.7904;0;7.0829;2.08;1.796;1.6247
53.5251;1.7825;1;0;5.7558;5.5707;6.0725;7.6019;0;15.1284;2.8366;1.8831;1.6603
106.6909;1.7825;1;0;5.2121;4.885;5.1916;6.4528;0;14.4248;3.8047;2.4255;1.9855
107.0848;1.7825;1;0;4.4885;4.0748;4.2463;5.4426;0;13.5252;6.963;3.3375;2.5728
106.8713;1.7825;1;0;3.5808;3.1692;3.3245;4.8618;0;12.5248;8.199;4.6607;3.3726
96.8968;1.6205;1;0;2.6476;2.4089;2.7513;11.8022;0;11.5699;8.1784;5.7694;4.2876
104.8775;1.7458;1;1;2.1264;2.4731;4.7998;17.6869;13.5932;8.7476;6.8459;5.4987;4.6931
85.9712;1.4362;1;0;3.4757;6.5281;14.1864;58.3276;7.9038;6.1997;5.2656;4.756;4.5842
79.6802;1.3314;1;-1;5.2045;9.1056;13.9187;56.718;6.3778;4.8599;4.2825;4.1508;4.3498
94.0608;1.5657;1;-1;5.0896;6.8368;9.6867;13.713;54.2654;4.8531;3.8155;3.5248;3.6944
55.4526;1.8414;1;0;5.2381;6.2793;7.8593;10.2831;15.334;5.2742;3.6342;3.1559;3.208
56.6022;1.8759;1;0;5.7142;6.2802;7.1976;9.0732;13.4093;21.6333;3.0984;2.68;2.7316
111.1558;1.8759;1;0;5.857;5.8587;6.3822;7.8264;11.4845;21.1364;3.3639;2.3406;2.2559
99.1194;1.6577;1;1;5.5923;5.6602;6.4703;8.5601;45.6285;7.4698;2.6083;1.9867;1.9287
94.1268;1.5668;1;0;5.5181;5.7407;6.8102;27.6361;16.2307;3.3728;1.9168;1.534;1.4847
90.0642;1.4992;1;0;5.3374;5.4039;6.4353;26.9854;14.3057;3.7309;1.9137;1.4428;1.331
89.9187;1.4992;1;0;5.0233;5.0196;6.8371;26.3011;12.3806;6.0136;2.2105;1.562;1.3924
81.7654;1.3629;1;0;4.6666;4.9488;13.1614;25.9277;10.6306;6.0517;2.8052;1.8635;1.5952
89.929;1.4992;1;-1;4.5395;5.4955;14.3509;24.0277;9.4103;5.7108;3.427;2.3853;2.0053
101.5349;1.6946;1;-1;4.3287;4.5293;6.815;14.6295;36.7154;7.76;5.296;3.9209;3.1697
102.1935;1.7011;1;0;4.0457;4.4948;6.8553;12.6443;19.6929;7.7616;5.3753;4.3284;3.8392
112.6911;1.8759;1;0;4.1869;4.9674;7.697;11.626;17.7681;7.0669;4.9062;4.1648;4.0034
102.4465;1.7053;1;0;4.5518;5.5006;7.7259;10.6378;16.0184;6.581;4.4083;3.8212;3.8218
112.6911;1.8759;1;0;5.0376;5.9327;7.2778;9.492;14.0936;22.9666;3.8661;3.3491;3.4182
112.4497;1.8759;1;0;5.4547;5.836;6.5883;8.288;12.1688;22.0642;3.5846;2.8813;2.9325
102.2902;1.7053;1;1;5.4496;5.4022;5.9162;7.3515;11.0767;20.4573;4.0821;2.7101;2.533
104.9364;1.7487;1;1;5.249;5.4774;6.509;9.5583;19.9539;4.7926;2.6294;2.1205;2.1268
29.0983;1.4542;1;0;5.307;5.5931;6.8203;21.7192;14.9596;3.4914;2;1.6233;1.6116
85.1838;1.418;1;0;5.1913;5.3365;6.8781;19.722;13.0346;3.3174;1.8896;1.4587;1.3746
85.1838;1.418;1;0;4.9478;5.1599;27.4562;17.6634;11.1095;4.6987;2.0251;1.4822;1.2534
94.1107;1.5696;1;-1;4.6912;4.342;5.4056;18.2943;14.864;8.9958;5.1293;2.8235;2.1117
99.7809;1.6655;1;0;3.9442;3.6383;4.4633;24.8585;14.5374;10.079;6.8383;4.756;3.5468
101.6398;1.6919;1;0;3.2585;3.414;4.8481;22.5943;12.7875;9.2058;6.368;5.2041;4.3733
111.8038;1.8611;1;0;3.1837;3.6909;5.8543;19.9396;10.8625;8.6219;6.1145;5.1686;4.7992
111.8844;1.8624;1;-1;3.4335;4.0479;6.1412;18.8389;9.1251;7.687;5.7906;4.9309;4.7986
57.7852;1.914;1;-1;3.2538;3.3185;4.021;31.2187;15.7572;7.358;6.7262;5.7937;5.0347
50.2164;1.668;1;0;2.792;2.6117;2.8509;12.5474;20.4577;6.9606;6.0008;5.9028;5.7448
97.3498;1.6205;1;0;2.1199;1.9741;3.2089;11.5298;18.7068;6.1989;4.9154;5.0653;5.7117
101.0981;1.6887;1;-1;1.4199;1.7347;3.1357;7.593;23.7116;14.3083;8.6382;4.0792;4.3077
76.4939;1.2733;1;0;1.785;2.1783;3.3102;5.8495;8.229;26.4789;10.3864;5.5261;3.8752
82.6428;1.3757;1;1;2.3204;2.6819;3.5303;4.9286;6.4942;24.7438;9.7879;7.585;4.6955
95.9625;1.6005;1;1;3.1698;3.4742;3.9823;4.9462;22.2701;8.9391;7.3461;6.1319;4.7003
107.3979;1.8027;1;0;3.1588;2.9828;3.1434;15.7018;20.7371;7.4347;6.324;5.8902;5.4978
108.4158;1.8047;1;0;2.373;2.1973;3.2245;14.8906;18.8122;6.1706;5.243;5.176;5.5107
104.0497;1.7559;1;-1;1.8132;2.035;3.4244;10.2194;14.9103;18.4257;4.7134;4.2778;4.5895
79.2495;1.3426;1;0;1.7815;2.1043;3.2142;6.9311;11.7256;14.8227;6.0457;4.1088;4.0104
77.4398;1.2891;1;0;2.1528;2.5613;3.7156;6.4109;9.9756;12.8051;17.0535;4.3016;3.7833
79.6142;1.3253;1;1;2.7716;3.3419;4.632;6.811;9.3108;12.1261;18.8041;4.3186;3.7499
105.0498;1.7487;1;1;4.0454;4.8307;6.1326;7.5961;9.745;13.9598;24.5739;3.626;3.4966
114.8031;1.911;1;1;5.2633;5.8148;6.55;8.0608;11.3071;25.8557;3.6175;2.8819;3.0294
110.6304;1.8416;1;0;5.7508;5.9035;6.7197;8.7192;37.3071;16.3112;2.8159;2.2794;2.2431
